"survey","station","counter_ID","time","still_n","feature","x","y","annotation_time","VideoOperatorID","minute"
"REF_FOOTAGE","ref_fu22_5","JD","02:56",2207,"BURROW",54,637.5,"29-Jul-2020 19:16:36",1,3
"REF_FOOTAGE","ref_fu22_5","JD","05:00",3761,"BURROW",777,534.5,"29-Jul-2020 19:19:33",1,6
"REF_FOOTAGE","ref_fu22_5","JD","05:06",3835,"BURROW",903,612.5,"29-Jul-2020 19:19:43",1,6
"REF_FOOTAGE","ref_fu22_5","JD","05:15",3947,"BURROW",863,594.5,"29-Jul-2020 19:19:55",1,6
"REF_FOOTAGE","ref_fu22_5","JD","05:42",4285,"BURROW",399,628.5,"29-Jul-2020 19:20:44",1,6
"REF_FOOTAGE","ref_fu22_5","JD","06:36",4959,"BURROW",304,639.5,"29-Jul-2020 19:22:20",1,7
"REF_FOOTAGE","ref_fu22_5","JD","07:16",5455,"BURROW",469,557.5,"29-Jul-2020 19:23:11",1,8
